x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
0.7919226549222788,-0.61062141185914,0.0586302124873872,-1.2905347841852557,1.5326687621958708,1.9877375599704477,-1.9097688709768394,5.700436269399911
0.7919226552917799,-0.6106214113799293,0.05863021237447652,-1.2905347831857596,1.5326687165465085,1.987737503254624,-1.9097688499826053,5.700436146091913
0.8009689042499331,-0.5987059498824624,0.047135005267048724,-1.255770979194069,1.4320134460905283,1.9157956272381775,-1.8564139744994395,5.688524281786551
0.8009689042531103,-0.5987059498782118,0.047135005357563764,-1.255770979290019,1.4320134262422881,1.915795600705737,-1.8564139671957598,5.688524223090974
0.8094167199167488,-0.5872346835118064,0.0359646577001812,-1.2210894834880621,1.3365314930536274,1.8422122663181424,-1.8032956409616163,5.673540469399665
0.80941671981965,-0.5872346836456429,0.03596465777918589,-1.2210894838367863,1.3365314840997324,1.8422122533356615,-1.8032956395730417,5.673540441625715
0.817296352075418,-0.5762175569038265,0.025118473844305322,-1.1865078232863508,1.2457941948995648,1.7670115023900361,-1.750169003251561,5.655875376358939
0.8172963519699037,-0.576217557053486,0.02511847394041511,-1.1865078236977253,1.2457941919062696,1.767011497457336,-1.7501690043948925,5.655875366367446
0.8246355615751191,-0.5656643798098727,0.014597247350358944,-1.1520413315123665,1.1594136758310203,1.6902138119217305,-1.6967909385148987,5.635858612878373
0.8246355614374264,-0.5656643800106036,0.014597247435389593,-1.152041332020774,1.159413676101345,1.690213811433806,-1.6967909411016975,5.635858613182181
0.8377336895261004,-0.5460789919352211,-0.005365960763896616,-1.0838363532803585,0.9990867546036257,1.53268784452715,-1.5888477469535005,5.590069165683769
0.837733687526365,-0.5460789950029927,-0.005365959793340758,-1.083836361004973,0.9990867802708825,1.532687871633998,-1.5888477920615254,5.590069254322286
0.8489677959863074,-0.5284445868567029,-0.023996229369560473,-1.0162291811547184,0.8522020147517729,1.3690973172842642,-1.4770634980843065,5.537668899858037
0.8489677808186817,-0.528444611224112,-0.023996223665308514,-1.0162292428754955,0.8522022323270884,1.3690975792364048,-1.477063837106666,5.537669739039108
0.8584881756178134,-0.5128333572656896,-0.041235545523097494,-0.9492932358528883,0.7166682352580307,1.1997098025960786,-1.3595780717240742,5.479709282433268
0.8584881503747928,-0.5128333995227565,-0.04123554054103318,-0.949293340416309,0.716668651446333,1.1997103651679344,-1.3595786393728064,5.479711118330699
0.8664214246199273,-0.49931344359988494,-0.057003575733873824,-0.8830923756969743,0.5906630448373298,1.0249335829787805,-1.2345816674630576,5.416723903233679
0.8664214027355754,-0.4993134815741689,-0.05700357671773992,-0.8830924639607036,0.5906634168508611,1.0249341246687182,-1.2345821703844337,5.416725875245685
0.87287332297415,-0.48794688444549494,-0.07119850329592659,-0.8176867619900261,0.47257027733638823,0.8453665787541381,-1.1003555482643868,5.348779899036425
0.8728733046684763,-0.4879469171919558,-0.07119850981223741,-0.8176868284903802,0.4725705114159175,0.8453669230298893,-1.1003559540261927,5.34878155799878
0.8779310435910997,-0.47878709537647585,-0.08369848656274848,-0.7531384152859838,0.36093971169918926,0.6618394288934905,-0.9553347454465075,5.275516476979241
0.8779310277300966,-0.4787871244601053,-0.08369849762269654,-0.7531384611978034,0.3609398153600234,0.6618395668117858,-0.9553350530317701,5.275517750328666
0.8816650242418341,-0.4718758152614371,-0.09436401054228638,-0.6895161682715766,0.2544643945674487,0.47544788130473176,-0.7981902817223541,5.196178726711241
0.8816650094885847,-0.47187584282679035,-0.09436402453198167,-0.6895161992611614,0.25446442173521655,0.4754478963358146,-0.7981904752880962,5.196179653676504
0.8841306487454024,-0.467239762808169,-0.10304134129818598,-0.6269002215115731,0.15197310120591512,0.2875698672422305,-0.6279284715645995,5.109659155236856
0.8841306339519056,-0.4672397908010419,-0.10304135724289787,-0.6269002423865452,0.1519731197241076,0.2875698802427948,-0.6279285167870365,5.109659782941631
0.8853699125398722,-0.4648872099435937,-0.10956725940767675,-0.5653860849473139,0.05243501138733564,0.09986160181017967,-0.4439997322498382,5.014557212806746
0.8853698980079359,-0.46488723761942236,-0.10956727534876443,-0.565386098672567,0.05243509863988976,0.09986176039713184,-0.44399959484953716,5.014557564117541
0.8854132047816913,-0.4648047512646733,-0.11377510985410944,-0.505087649562438,-0.04502698215108491,-0.08577254096384741,-0.24640497942977188,4.909263819584957
0.8854131915694458,-0.4648047764328676,-0.1137751236747393,-0.5050876596400955,-0.04502674748127982,-0.08577208801370731,-0.24640465469958475,4.909263912903779
0.8854921055070583,-0.46465442113970756,-0.11320151581186022,-0.5157528627686327,-0.027753578624840756,-0.05289000524645131,-0.2826470321909236,4.928875740977367
0.8854920988674952,-0.4646544337927252,-0.11320152283969853,-0.515752867833001,-0.027753462199043732,-0.052889781536946755,-0.2826468689160205,4.9288757908251615
0.8848191410602088,-0.46593463877831026,-0.1151802773360655,-0.4670131595769874,-0.1069446462732391,-0.20309000915791164,-0.1123787337934932,4.835370414075278
0.8848191436606835,-0.4659346338399569,-0.11518027473155579,-0.46701315837988805,-0.10694459374967481,-0.20308991216400987,-0.11237869991982125,4.835370325351813
0.8833593403970265,-0.46869635771289114,-0.11541742951606138,-0.4192497816739091,-0.18545504494430928,-0.3495300176317118,0.06617144065136385,4.733100745511466
0.8833593362594286,-0.46869636551108623,-0.11541743351415046,-0.41924978665415186,-0.18545486644726308,-0.34952967376287525,0.0661716151038477,4.733100717315528
0.8811182582057651,-0.4728959875664402,-0.11383481817360175,-0.3725546909671144,-0.2635123610071469,-0.49098651426744205,0.2520519819933409,4.621189095622864
0.8811182611942392,-0.47289598199819843,-0.11383481591010591,-0.3725546925875316,-0.26351221287629834,-0.49098624571078453,0.252052057124146,4.621189010305677
0.8780996742332641,-0.47847775508526563,-0.11036528672472812,-0.3270280242888227,-0.3412548393941159,-0.6262689542361249,0.444005204220888,4.498877417909203
0.8780996758125312,-0.4784777521870036,-0.1103652862720067,-0.3270280287431726,-0.3412546666531066,-0.6262686421426169,0.4440052829697962,4.4988773712034105
0.8743063947725936,-0.4853744204835579,-0.10495565155152342,-0.2827766795556228,-0.4187332563351984,-0.7542654665507189,0.640502735282537,4.3655823656158805
0.8743063994659707,-0.48537441202936377,-0.10495564942126301,-0.28277668349032703,-0.4187331145905825,-0.7542652284124031,0.6405027578200851,4.365582354043907
0.8697411445568122,-0.49350819797142825,-0.09756910594984325,-0.23991230040060502,-0.49591858476403683,-0.8739891237726496,0.8397989048907952,4.22094037587865
0.8697411499838614,-0.4935081884069911,-0.09756910415840081,-0.23991230470374153,-0.49591850530328113,-0.8739890061257659,0.839798886930692,4.220940419684658
0.864407282113461,-0.5027922539471142,-0.08818706964017642,-0.1985489286184105,-0.5727132013381372,-0.9846163259533244,1.0400018857238864,4.064839668729168
0.8644072884593268,-0.5027922430372154,-0.08818706793046782,-0.19854893222445003,-0.5727132086899387,-0.9846163671858151,1.0400018390985328,4.064839770022832
0.8568976247447504,-0.5154866251483202,-0.07410227711994077,-0.1504671972709325,-0.6652887093871701,-1.1059148521638889,1.281694328752819,3.8599606026884086
0.8568976371369416,-0.5154866045486792,-0.07410227484546417,-0.1504672024770185,-0.6652889337317524,-1.105915285281208,1.2816942306829988,3.8599608966799384
0.8482715648423507,-0.5295614716724676,-0.05711260633128379,-0.10496813377344794,-0.7567173851100746,-1.2121384857993396,1.5183875175982733,3.6391952088465214
0.8482715926805805,-0.529561427080137,-0.05711260339973134,-0.10496814229102552,-0.756718197689483,-1.2121399292688644,1.5183873851351988,3.639195955910396
0.8502945163720173,-0.5263071683225274,-0.061156155565340375,-0.11489779479666906,-0.7364134551628331,-1.1897393012967739,1.4661190074472312,3.6898279185872145
0.8502945279160857,-0.5263071496720911,-0.061156154084578196,-0.11489779844083303,-0.7364137889611856,-1.1897398988894101,1.4661189418825362,3.6898282335516415
0.8430253378596932,-0.5378738511273345,-0.04649286271394926,-0.0809741128386931,-0.8066690604372342,-1.2643158907813676,1.6460053731274091,3.5106891396639224
0.8430253270339976,-0.5378738680947621,-0.04649286237336148,-0.08097410806697047,-0.8066689837164163,-1.2643157144156054,1.6460054119643492,3.5106889551404423
0.8350990788265497,-0.5500995623912531,-0.0301617482769041,-0.04877760887211269,-0.8758718294573502,-1.3296497724347003,1.8199815045353553,3.323280882498353
0.835099089339475,-0.550099546431716,-0.030161748635042063,-0.048777611675578814,-0.8758721791360046,-1.3296503585920567,1.8199815078983126,3.32328113828067
0.8265265711953151,-0.5628977057229099,-0.012224244453269528,-0.018382261269004774,-0.9438463821965116,-1.3858896671289722,1.9868595506780578,3.1284579361606895
0.826526562021315,-0.562897719193483,-0.012224242142527153,-0.01838225704891905,-0.9438464195786276,-1.3858896734706871,1.986859585590771,3.1284578326998957
0.8173201164959228,-0.5761838484121983,0.0072480085644709424,0.010146416840665973,-1.010425761810884,-1.4332947784453542,2.1456612073402557,2.927145361571384
0.8173201172024802,-0.5761838474099427,0.007248008550297724,0.010146416847162332,-1.0104258681195535,-1.433294932977048,2.145661216947743,2.92714537847393
0.8074936246699345,-0.5898762973008926,0.02817517081483145,0.03675178017480729,-1.075458907457246,-1.4722175061786553,2.295628036915563,2.720301724499481
0.8074936190204831,-0.5898763050345409,0.028175172818864502,0.03675178195956663,-1.0754589344120145,-1.4722175134758435,2.2956280544159933,2.72030166763236
0.7970622953789906,-0.6038970916349694,0.05047130610333039,0.06138622750988254,-1.138808633632135,-1.5030730170644857,2.436219558352473,2.5088776177011285
0.7970622923400905,-0.6038970956459057,0.0504713071655184,0.061386228101249385,-1.1388086077857802,-1.5030729672371046,2.4362195408222576,2.5088775690587712
0.7860425940651579,-0.6181723386850284,0.0740463529698916,0.08401093701029283,-1.2003506724737965,-1.526316687650927,2.567099884968792,2.293783745181501
0.7860425900470699,-0.6181723437942642,0.0740463542421298,0.08401093726531517,-1.2003506072758083,-1.5263165843305142,2.5670998585803266,2.293783698067888
0.7731533052729098,-0.63421917863273,0.10157839358782006,0.10671748397424607,-1.2663559120137695,-1.5437679780294309,2.700726767455973,2.051941796593426
0.7731533011453369,-0.6342191836645026,0.10157839487564757,0.10671748385091884,-1.2663557829166932,-1.543767800162379,2.7007267076712953,2.0519417504454713
0.7595873521197631,-0.6504053001780404,0.1304432895751526,0.12688341617185173,-1.329845241167601,-1.5530833238767492,2.8222391049670916,1.8076488707472749
0.7595873459529253,-0.6504053073800912,0.13044329120764242,0.1268834152826428,-1.3298450027584925,-1.5530830156399242,2.822238991886567,1.8076488255287597
0.7453718056072115,-0.6666489866532801,0.1605153836763138,0.14448784873652498,-1.3906664353862854,-1.5548865635347169,2.931840938163374,1.5617838747511765
0.7453718033808688,-0.6666489891425258,0.16051538351163785,0.14448784773380896,-1.3906662444262352,-1.5548863395745307,2.9318408521323818,1.5617838822933992
0.7305353835299184,-0.6828748446170754,0.19167191441410536,0.15951827124538887,-1.4486582260623468,-1.5497658189088386,3.029875431088387,1.3150702506183383
0.7305353821906061,-0.6828748460498637,0.19167191387397942,0.15951827032382548,-1.4486580564195672,-1.5497656313331127,3.0298753590499268,1.3150702776075787
0.7151085587976431,-0.6990134112693103,0.22379423148137778,0.17196892596478408,-1.503642536366678,-1.5382646881917081,3.116778007848792,1.0680784195323534
0.7151085598208449,-0.6990134102225487,0.22379422978900348,0.17196892547971043,-1.5036424255142653,-1.5382645792913894,3.1167779689539548,1.0680784629510018
0.6991237833177698,-0.7150006542650489,0.256768530755959,0.18183925928194333,-1.5554192271202036,-1.5208805309797249,3.1930351793775125,0.8212361796348497
0.6991237851035669,-0.7150006525189062,0.25676852896025076,0.18183925926155264,-1.5554191639213193,-1.5208804767832629,3.1930351689354715,0.8212362210849917
0.6826157296868466,-0.7307775075794917,0.29048620557421656,0.18913250775853163,-1.6037621006424305,-1.4980664090226652,3.259149484699545,0.5748441734990961
0.6826157321434955,-0.7307775052847478,0.2904862036046232,0.18913250816650373,-1.603762079515324,-1.49806639938343,3.259149495924502,0.5748442065673713
0.6656215810095082,-0.7462894283683795,0.3248438568707021,0.1938544663258187,-1.6484170228385555,-1.4702364835900916,3.315611329438007,0.3290947613355091
0.6656215835979965,-0.7462894260596858,0.32484385509777747,0.19385446705361364,-1.6484170311462052,-1.4702365012655194,3.315611355381476,0.3290947821294652
0.6413757254073307,-0.7672269409100676,0.3732662552984771,0.19616151243466173,-1.703603238282253,-1.424154581255294,3.3786696953559145,-0.009766129270478041
0.6413757338848054,-0.7672269338231859,0.3732662501897418,0.19616151574052276,-1.703603331299544,-1.4241546909934928,3.3786698080185027,-0.009766104544343346
0.616391778778449,-0.787439632641347,0.4224795834707028,0.1935792563261033,-1.7503517390089947,-1.3701398522153259,3.425157684145402,-0.3471275480015841
0.6163918088044443,-0.7874396091376057,0.42247956651563456,0.19357927054337476,-1.7503521346416466,-1.3701402695478908,3.425158109041133,-0.3471275456056224
0.5907982801292824,-0.8068193057905109,0.47225046263819065,0.18612903877132925,-1.7877544772276346,-1.3090939481234374,3.4559024711904787,-0.6830552520407418
0.5907983053374434,-0.8068192873316831,0.47225045176970354,0.18612905292297577,-1.7877549587174284,-1.3090943865037565,3.4559028848488422,-0.6830553903169072
0.56473725916621,-0.825270760483756,0.5223557915332161,0.17383074146750888,-1.8148499091894743,-1.2419116398997665,3.4714923628699585,-1.017667212819381
0.5647372791266766,-0.8252707468247,0.5223557847122107,0.17383075399050574,-1.8148503544047818,-1.2419120090129019,3.47149269322406,-1.0176674070748333
0.5383648669923391,-0.8427118546622689,0.5725792773218634,0.15670266100468044,-1.8306558139797438,-1.1695109880671337,3.4722866966824086,-1.351054329863198
0.5383648802559268,-0.842711846188851,0.5725792761939289,0.1567026699707842,-1.8306561412667663,-1.1695112377262065,3.472286913143689,-1.351054521685569
0.5118513872788896,-0.8590740115616792,0.6227083263997596,0.13476236282232967,-1.8342052659515393,-1.0928517185904114,3.4584420027970997,-1.6832171863703231
0.5118513958890893,-0.859074006431571,0.6227083276749008,0.13476236877062298,-1.8342054786579087,-1.0928518702343588,3.4584421278030435,-1.6832173361355358
0.48538075218030147,-0.874302879677795,0.6725313603407702,0.10802835257798882,-1.8245839881450931,-1.0129418181813314,3.4299501452554644,-2.014018874855629
0.48538075829593924,-0.874302876282618,0.6725313632801511,0.10802835657829613,-1.824584099177329,-1.0129418965186263,3.429950207932727,-2.0140189686808823
0.4591495193794491,-0.8883590033616032,0.7218357612515083,0.07652230453648945,-1.8009658546634704,-0.9308315708609298,3.3866828025055007,-2.343154432491365
0.45914952406106807,-0.8883590009419022,0.7218357649526795,0.0765223072231146,-1.800965895168112,-0.9308316038222179,3.3866828272037237,-2.343154477541906
0.42702475541014767,-0.9042399340146969,0.7823894407668202,0.030487801960519145,-1.750716891899683,-0.8267711084564034,3.3115370118181104,-2.751338227258534
0.42702476518732124,-0.9042399293974543,0.78238944993724,0.030487806808437212,-1.7507168921518454,-0.8267711317269367,3.3115370334223897,-2.7513382550774677
