,0,1,2,3,4,5,6,7
13536,0.4073323276017193,0.010996783523068099,0.2283626668540052,0.23398313104902202,0.6823623432494685,0.45888034893466556,0.47405215891609664,0.9752941139560544
13537,0.4115372736084609,0.010013609325004391,0.22799748566387196,0.24181291507880265,0.6765011121691177,0.4631653170754058,0.4815546071043203,0.9771528022509526
13538,0.41153727643396937,0.010013608680206287,0.2279974862937516,0.24181291743583067,0.6765010863550571,0.4631653262160163,0.4815545993993476,0.9771527729869294
13539,0.4156063512770017,0.009107035369759653,0.227716452520136,0.24967007698604138,0.6707695724297594,0.4671590136405096,0.48876134346817557,0.9786307713816843
13540,0.4156063513371566,0.009107035356682447,0.2277164525435083,0.24967007700298305,0.6707695707439025,0.4671590141390611,0.4887613426055023,0.9786307695732479
13541,0.419542585937358,0.008271836195310578,0.2275162968530826,0.25754864691229573,0.6651665084814681,0.4708792421223278,0.4956920974219881,0.979762710456376
13542,0.419542581637829,0.008271837085217837,0.22751629578254112,0.2575486431520343,0.665166545086507,0.4708792301546056,0.49569211009928027,0.9797627540251667
13543,0.4233489571703293,0.007503109282492204,0.22739396517344335,0.2654431887518287,0.6596897955493765,0.47434295445889235,0.5023653738333377,0.9805795996783054
13544,0.4233489556079666,0.007503109590190626,0.2273939647633313,0.26544318735826866,0.6596898101548927,0.4743429499855493,0.5023653794920052,0.9805796176836422
13545,0.42702840091534233,0.006796254761860188,0.22734661257649463,0.2733487604398146,0.6543364602541919,0.4775662608753219,0.5087984011307629,0.9811088916080044
13546,0.4270284002351793,0.006796254889240849,0.2273466123903896,0.273348759814394,0.6543364655849438,0.47756625926270785,0.5087984032432658,0.9811088981237772
13547,0.4305837693029786,0.006146964209085781,0.22737158246503825,0.28126083930778323,0.6491031010331582,0.4805643401891263,0.515007248284629,0.9813751445394109
13548,0.4305837688774131,0.006146964284823975,0.2273715823390714,0.2812608389279365,0.6491031048602646,0.48056433911668656,0.5150072500046692,0.981375149404486
13549,0.43401783099644775,0.005551201730239486,0.22746639574823335,0.2891752848264715,0.643985969612868,0.4833514733860346,0.5210068569378051,0.9814002725547486
13550,0.43401783069427274,0.005551201781308968,0.2274663956567543,0.28917528454205255,0.6439859727040055,0.4833514725809481,0.5210068584702436,0.9814002765305396
13551,0.4383378808869869,0.004845384068712044,0.22769246885269767,0.29954174588932025,0.6374509354572525,0.4867061086866703,0.5285736793966256,0.9811006639234179
13552,0.4383378801667869,0.004845384182333601,0.22769246861746667,0.2995417452239659,0.6374509420951282,0.48670610703507783,0.5285736829021855,0.9811006725320326
13553,0.4424600688507777,0.004217102953093521,0.22802966123527196,0.309898009162916,0.6310992959086217,0.4897495655307414,0.535833658217866,0.9804591589753692
13554,0.44246006720769504,0.004217103194742333,0.22802966066826874,0.3098980076309761,0.6310993110436673,0.48974956200589115,0.5358336668264684,0.9804591788753609
13555,0.44638988155141984,0.0036591269791697023,0.2284735691037894,0.3202370780623751,0.6249216937071261,0.4925075065326705,0.542812719095559,0.979509169929947
13556,0.4463898805368559,0.0036591271180683727,0.2284735687338479,0.32023707711951405,0.6249217040346455,0.49250750432788276,0.5428127255219537,0.9795091837185366
13557,0.45013252232180995,0.00316482036276744,0.2290201598421105,0.3305526288167703,0.6189088193699026,0.49500345867579554,0.549534317860259,0.9782795571084313
13558,0.4501325214773273,0.0031648204702258154,0.22902015951909815,0.3305526280280629,0.6189088275844229,0.49500345702461807,0.5495343232678259,0.9782795680804306
13559,0.4536929097230091,0.0027280940218264993,0.2296657349370551,0.3408389146950233,0.6130515991828913,0.497258979146414,0.5560197047013117,0.9767953408360532
13560,0.45369290915943494,0.0027280940883739335,0.22966573470984947,0.34083891418451606,0.6130516050311842,0.4972589780645579,0.556019708840063,0.9767953487246274
13561,0.4570756888447626,0.002343359589169758,0.23040689950018095,0.35109069186315517,0.6073412631326053,0.49929383587873843,0.5622881303523831,0.9750782170233907
13562,0.4570756884530516,0.0023433596320182604,0.23040689933569658,0.3510906915078839,0.607341267416021,0.4992938351487971,0.5622881335745238,0.9750782227986123
13563,0.4602852407141537,0.002005488168014935,0.23124053348410778,0.36130315191034884,0.6017694084490933,0.5011261729694932,0.5683570483638063,0.9731470250630188
13564,0.4602852404366106,0.0020054881960898108,0.23124053336232347,0.36130315166910576,0.6017694115599093,0.5011261724794005,0.5683570508398653,0.9731470292565153
13565,0.464116284456955,0.0016367574113228534,0.23242742337222172,0.37420294005778026,0.5948836313809256,0.5031864174520927,0.575798060624026,0.9704127750453309
13566,0.46411628402148575,0.001636757451100479,0.2324274231720289,0.3742029396935677,0.5948836365767034,0.5031864167173142,0.5757980650436619,0.9704127820176427
13567,0.46768273684173967,0.0013272480978473444,0.23375334846134777,0.3870239562311191,0.588192727705961,0.5049781861203093,0.5829720617197893,0.9673884215345747
13568,0.467682735990526,0.0013272481678384684,0.23375334805401998,0.3870239555396505,0.5881927379113338,0.5049781848149943,0.5829720708747695,0.9673884352029816
13569,0.4709919116863883,0.001069133860582494,0.23521347640465096,0.399758606374982,0.5816824099956657,0.5065295455666076,0.5899048111168087,0.9640979584492908
13570,0.47099191133695095,0.0010691338863625388,0.2352134762310908,0.3997586061519441,0.5816824157062636,0.5065295449409513,0.589904816659513,0.9640979659810704
13571,0.4740505886934619,0.0008554108810577832,0.23680343774404605,0.4123998990049831,0.5753394459037969,0.5078659338921465,0.5966191436179547,0.960561448469395
13572,0.47405058844541276,0.0008554108974225816,0.23680343761788047,0.4123998988721604,0.5753394499959869,0.5078659334899944,0.5966191477779613,0.9605614536736908
13573,0.4768650510475432,0.000679822410517672,0.23851927224455743,0.4249413438966541,0.569151661423547,0.5090104879803781,0.6031353546831438,0.9567956873818827
13574,0.4768650509849923,0.0006798224141957299,0.23851927221479446,0.4249413439437131,0.5691516638289739,0.5090104877873314,0.6031353573442144,0.9567956903135098
13575,0.47944112741495304,0.0005367923797765517,0.24035738433738696,0.4373768714061026,0.5631078745178695,0.5099843364173968,0.6094714852168938,0.9528146809997434
13576,0.47944112743995804,0.0005367923784701523,0.2403573843557798,0.437376871515021,0.5631078759688316,0.5099843363264954,0.6094714869440717,0.9528146826005834
13577,0.48178422890782613,0.0004213675916775461,0.24231450236132435,0.4497007612445097,0.5571978474174072,0.5108068513979789,0.61564358337179,0.948630065714691
13578,0.4817842289749223,0.0004213675885722523,0.2423145024057478,0.4497007613911885,0.5571978482263182,0.5108068513629294,0.6156435844335026,0.9486300664624425
13579,0.48482340666279616,0.00029245952928325103,0.24540971047449595,0.4676493483959518,0.5487117027160912,0.5117805337817493,0.6244709979845193,0.9421112462759584
13580,0.48482340706611887,0.0002924595137346886,0.2454097107460183,0.46764934907191785,0.5487117042470453,0.5117805337702158,0.6244710003592504,0.9421112469775433
13581,0.48738211592077385,0.0002021400068931145,0.24874843572437244,0.48532720327693524,0.5404693139963256,0.5125158613202515,0.6330123496785103,0.9351947493810164
13582,0.48738211736934284,0.0002021399604709151,0.24874843675501446,0.4853272055914246,0.5404693172130296,0.5125158613781896,0.6330123553524976,0.9351947491976771
13583,0.4894736846841396,0.0001406697498217424,0.2523231341821067,0.5027186774534051,0.5324476208954392,0.5130594791646821,0.6413008210742186,0.9278980444034741
13584,0.48947368640988764,0.00014066970368853404,0.2523231354391929,0.5027186798900307,0.5324476205066767,0.513059479357773,0.641300822148454,0.9278980397120942
13585,0.49111020945302347,0.00010032368781365264,0.2561271114337169,0.5198087103961933,0.5246268414480825,0.513453649252324,0.6493640352936731,0.9202332222528773
13586,0.49111021110113184,0.00010032365060796966,0.2561271126845195,0.5198087126247133,0.5246268391104222,0.5134536494494911,0.6493640334398276,0.9202332155564257
13587,0.4923027387298389,7.520870525479229e-05,0.2601543789312707,0.5365826389704889,0.5169902213565525,0.5137369610796398,0.6572247763471996,0.9122080114620931
13588,0.49230274025266046,7.520867549015708e-05,0.26015438012808734,0.5365826409330721,0.5169902181412513,0.5137369612422384,0.6572247729331755,0.9122080043421077
13589,0.49306143973423855,6.111031535394051e-05,0.26439952597602423,0.5530260373783307,0.5095237930242044,0.5139448957262229,0.664901529984649,0.9038265748902743
13590,0.49306144107791566,6.111029167998883e-05,0.2643995270711612,0.5530260390511686,0.5095237896559225,0.5139448958423544,0.6649015259766091,0.9038265681600175
13591,0.49339575232396465,5.536205031309027e-05,0.26885760532696645,0.569124586910319,0.5022161774205562,0.5141102669056921,0.6724089229954441,0.8950901670013577
13592,0.4933957534726137,5.536203105060977e-05,0.2688576063026731,0.5691245883172884,0.5022161742078487,0.5141102669819556,0.6724089188989495,0.8950901610123196
13593,0.49327706993805903,5.737021160601152e-05,0.27410059054076,0.5867369250200376,0.4942050925068511,0.5142826049545619,0.6806339794168522,0.8848770985597592
13594,0.49327707138763816,5.737018686002848e-05,0.2741005918293797,0.586736926765499,0.49420508816119824,0.5142826050213044,0.6806339735546174,0.8848770908869565
13595,0.4926483927316897,6.860436213018684e-05,0.2795991380587865,0.6038779746647912,0.4863730248300544,0.5144795333130601,0.688671099827798,0.874212508065743
13596,0.49264839481546574,6.860432323063659e-05,0.27959913999345065,0.6038779771249578,0.48637301839094044,0.5144795333736879,0.6886710907331761,0.8742124971121339
13597,0.49152104288242754,9.126356215505282e-05,0.2853474506327428,0.6205272094193158,0.4787141343754596,0.5147378915082402,0.69652643969906,0.8630897642094006
13598,0.4915210442587695,9.126353252064678e-05,0.28534745198609246,0.6205272110608989,0.4787141297133657,0.5147378915409466,0.6965264327903719,0.8630897566170318
13599,0.48990606742758247,0.00012934865568126064,0.2913398520790418,0.636663760339386,0.47122579383341956,0.515091728289699,0.7042017963530391,0.8515006000647021
13600,0.4899060686725136,0.00012934862376901002,0.2913398533700613,0.6366637618229235,0.47122578955120864,0.5150917283133015,0.7042017898427463,0.8515005933500583
13601,0.48781444528645124,0.0001885226276390206,0.29757065958821094,0.6522663611119491,0.4639084146054469,0.5155723787503182,0.7116948458783801,0.8394356460532126
13602,0.4878144462253441,0.00018852259858181952,0.29757066061904225,0.6522663622352327,0.46390841118066006,0.5155723787753721,0.7116948403903443,0.8394356407522472
13603,0.48525727522365303,0.0002759726997061396,0.3040340547210379,0.6673133065366597,0.4567653137475387,0.5162084508118083,0.7189993770234261,0.8268849641155682
13604,0.4852572759472416,0.00027597267260914826,0.30403405559099905,0.6673133074559965,0.45676531091720807,0.5162084508452187,0.7189993723087369,0.8268849597813122
13605,0.4822459596079879,0.0004002696308981202,0.3107239655767927,0.6817824394313322,0.44980257451451394,0.5170257346934614,0.7261054827713543,0.8138385283538649
13606,0.48224596017287036,0.00040026960541850176,0.31072396630244103,0.68178244015619,0.44980257224674114,0.5170257347315794,0.7261054787325005,0.8138385247893154
13607,0.4778820481128246,0.0006213375457126968,0.31935624822189346,0.6989482810755994,0.44140265249414445,0.5183301220527634,0.7346514195635176,0.7968951556330461
13608,0.47788204903480014,0.0006213374938862648,0.31935624953896485,0.6989482823108625,0.4414026486272479,0.5183301221536871,0.7346514120267623,0.7968951492736026
13609,0.47285752180045154,0.0009359372324628801,0.32831588914445264,0.7151396976954666,0.4333178966104728,0.5199873166539539,0.7428359954550465,0.7791523544623599
13610,0.4728575236046499,0.0009359371079438183,0.3283158918776292,0.7151397000156963,0.43331788917938097,0.5199873169146395,0.7428359796748857,0.779152341895294
13611,0.4671987091451623,0.0013673467081440904,0.3375879871647341,0.7303113756643483,0.4255759514744158,0.5220259435876664,0.7506187385161842,0.760596640491442
13612,0.46719871014337,0.0013673466248318444,0.3375879889203148,0.7303113770624805,0.42557594719149816,0.5220259437997806,0.7506187269811714,0.7605966315676695
13613,0.4609343539744435,0.0019403670193512967,0.34715591702285187,0.7444173595484915,0.4182094718201685,0.5244653532606544,0.7579523853732621,0.7412190306770936
13614,0.4609343548272195,0.001940366934507387,0.34715591857443284,0.7444173606330492,0.4182094687141469,0.5244653534255344,0.7579523750556248,0.7412190230102257
13615,0.45409599959829383,0.0026807057784975497,0.3570010853744402,0.757411345501246,0.41125551007849187,0.5273146973360113,0.7647835072096018,0.721016196564034
13616,0.4540960002124947,0.0026807057066089435,0.35700108642404105,0.7574113461080083,0.4112555083774726,0.527314697410558,0.7647834987857287,0.7210161908280621
13617,0.44671831244878396,0.0036143025285109154,0.36710269957552477,0.7692470281883417,0.4047548696532263,0.5305720000242364,0.7710533012531884,0.6999916427161386
13618,0.446718312907053,0.0036143024661605683,0.3671027003244245,0.7692470285404467,0.4047548684520357,0.5305720000883685,0.771053294331794,0.6999916386511154
13619,0.43883935419936587,0.0047665963467754535,0.37743757611160295,0.7798785180908028,0.39875136012254164,0.5342232806711512,0.7766984570052513,0.6781568315393711
13620,0.4388393546075477,0.004766596282910762,0.3774375765948078,0.7798785182274751,0.3987513587529729,0.5342232808065281,0.7766984515477742,0.6781568292681295
13621,0.42758358278358666,0.006692684723505038,0.3915886862655975,0.7921444529344671,0.3915749326967869,0.5396777491317338,0.783159366244043,0.6477043892965733
13622,0.42758358359374227,0.006692684572958796,0.39158868706854977,0.7921444530314308,0.39157492557643336,0.5396777505154998,0.7831593555175793,0.6477043883490712
13623,0.4156154575887591,0.009105055825327835,0.40604200274264635,0.8020695956121044,0.3854848464969511,0.5456865078145664,0.7882153227419368,0.6159168682195229
13624,0.41561545898075924,0.009105055522749428,0.406042004415968,0.8020695957515785,0.3854848176552833,0.5456865152176336,0.7882153024544103,0.6159168738449224
13625,0.4030575678599625,0.012044778039502102,0.4207195700243578,0.8095576408488964,0.38059425920311624,0.5521034354700619,0.7916983218342715,0.5829096545937281
